Ni,Co,Cr,Al,Ti,Ta,W,Mo,Re,Nb,Hf,C,B,solution_temp_c,solution_time_h,aging_temp_c,aging_time_h,cooling_rate_c_s,test_temp_c,stress_mpa,composition_sum,gamma_prime_formers_total,refractory_total,oxidation_resistance_total,al_ti_ratio,ta_w_ratio,cr_al_ratio,co_ni_ratio,avg_atomic_weight,avg_atomic_radius_pm,atomic_radius_mismatch,avg_electronegativity,electronegativity_mismatch,estimated_density_g_cm3,estimated_cost_index,mixing_entropy_r,solution_temp_k,aging_temp_k,test_temp_k,solution_time_log,aging_time_log,cooling_rate_log,solution_parameter,aging_parameter,temp_gap_solution_aging,test_temp_fraction_of_solution,stress_temp_interaction,refractory_temp_interaction,gamma_prime_aging_interaction,cr_oxidation_temp_interaction,yield_strength_mpa,tensile_strength_mpa,creep_log_life_h,oxidation_mass_gain_mg_cm2,creep_life_class
63.850993402567724,5.876808332181813,15.383172369245177,8.644232806613633,2.3017807020108605,0.3483775728568638,1.0525023176563417,1.0756309783629967,0.40805506930655766,1.0167309269544174,3.2187320250319944e-05,0.03668333492338137,0.005000000000000001,1194.783633867778,1.5452887019975945,856.9312139434514,30.329522828686223,18.99452598874532,766.5679022075118,527.2998214705756,100.0,12.311122008435776,3.9012968651371773,24.02740517585881,3.7554545320096713,0.33099933720109975,1.7795879282288365,0.09203941893604253,57.67754231447069,127.49675206088543,6.848800588125225,1.8383751350069664,0.1413722584771968,8.194072813295751,1.338673828291857,1.228311076627407,1467.933633867778,1130.0812139434515,1039.7179022075118,0.9342440824676391,3.444560874356134,2.9954585355284222,1371.4083108961897,3892.6335343944966,337.85241992432657,0.7082867223778592,548243.0642137823,0.0037522647795296075,13912.567704299045,0.014795525148154059,663.0542182674213,899.5015624150424,6.662083347530998,0.018729031121706582,1
60.37293873231854,8.862427872190368,11.646066111879113,6.546913107983856,0.8355348432856584,6.376339316431552,2.7926833992852673,1.808311457241708,0.002545677575709432,0.020286537511798212,0.7209529442964312,0.01,0.005,1154.0099345781898,6.109824852240742,863.2477023449611,17.908769828472344,11.607426635312889,698.3345950031244,277.6690817194377,100.0,13.779073805212866,11.000166388046036,18.19297921986297,7.835595465872866,2.283230277814932,1.7788637029393723,0.1467947073111124,68.59707748731455,128.33327481260488,7.857772789975242,1.842048295062803,0.17327770114400007,9.097471019522892,1.869611066277797,1.3752748908214878,1427.1599345781897,1136.397702344961,971.4845950031244,1.961477609509019,2.9396258265337614,2.534286055821365,2799.3422568634755,3340.5840350268736,290.7622322332287,0.6807117909202297,269751.2353990974,0.01132304767827783,15658.50781268554,0.011987906109537207,837.4795801658481,974.2662985911247,8.883176805450928,0.02707295570640635,2
49.7005604783749,17.074834656891397,18.190386116855812,5.996186459839882,1.6341734939867476,2.9850943153365836,2.781699630193233,0.6945155403073203,0.0008276578262574105,0.7866312826247298,0.0006573019030125425,0.12884774527248183,0.025585320587638426,1220.5077874700137,4.09043108066459,748.4830798888387,23.36217034719873,13.411029297471023,692.949153966282,283.30448659863737,100.00000000000001,11.402085551787945,7.248768426288124,24.186572576695696,3.6692471424922264,1.0731188487083465,3.0336591779377327,0.3435541669773573,63.02411608379362,127.6854926230634,7.072609479527611,1.8357968707002603,0.1613249914506976,8.661575184718663,1.7581822863183678,1.4832331977218716,1493.6577874700138,1021.6330798888387,966.099153966282,1.627362518658924,3.19303153358559,2.6679938368477756,2430.7226990317176,3262.106639839228,472.024707581175,0.6468008683543313,273700.22481779545,0.0075031309120327455,11648.747779429146,0.018828694800101638,813.2607147788428,1055.412396624681,7.934670901982536,0.01,2
63.8564981172336,10.182957370923866,7.568370356973092,5.925574214040447,3.7455780507598853,3.3286703355240546,0.7883699087062898,0.7747993338585571,1.7044425009924202,1.810987369803857,0.29875244118393807,0.01,0.005,1056.8700512919054,6.556137828474445,832.8955966569431,27.154648010136018,8.92826425090221,653.7373967422108,184.8891456264937,100.0,14.810809970128243,8.40726944888518,13.49394457101354,1.5820186144614201,4.222218855060302,1.2772383014405106,0.1594662668572022,64.41287989694837,128.0758974014309,7.823439737467028,1.8406895450268201,0.14508746219546217,8.801810012014498,2.1027266404039535,1.3548042414390038,1330.0200512919055,1106.045596656943,926.8873967422107,2.022360190403874,3.3377124567685863,2.295385664278769,2689.7796041716683,3691.662165715922,223.97445463496229,0.696897310559278,171371.41887563225,0.00907043237219972,16381.431150383092,0.008165361168457425,886.4408992958032,1093.2622029801594,9.411472843428779,0.07236498019599383,2
50.72589786501932,8.080055175431768,20.324755278213043,3.1554566149392977,3.590261163574134,6.656414802855708,2.6504460676053254,3.0180670788196813,0.25154127909052953,1.1174928432574565,0.029611831193716326,0.24999999999999997,0.15,1114.5778373753176,5.450218929646543,816.7534142914358,28.485696843933763,33.55296675200481,1041.342540400914,240.0524176331918,100.0,14.519625424626598,13.6939620716287,23.48021189315234,0.8788933346032916,2.5114318903140145,6.441145512055339,0.1592885589790793,69.09042870278928,128.72918874865155,8.490608481820592,1.8243196192990712,0.1840274970678817,9.03270350884026,1.9610580721600581,1.5745577909717212,1387.7278373753174,1089.9034142914356,1314.492540400914,1.8641140728125043,3.3839052930186653,3.54249341489203,2586.8829908849916,3688.129932499904,297.8244230838818,0.9472264697648572,315547.1122840355,0.010417679561230473,15824.989324533266,0.015462054483671295,678.5503522357453,778.3649337292293,7.073142152684319,0.4891213086856378,1
57.838066447284106,3.8048814376779108,16.239026562653088,4.6666914080800534,2.125359358403973,2.6493050257516724,3.7443221005142613,8.420553123807792,0.1351922784410504,0.3261952077037828,0.03540704968230079,0.01,0.005,1169.5179184767228,1.0194926523857903,895.7230371280866,8.55138531566833,6.678905404218355,912.0323608738877,140.54755643025055,100.0,9.767550999939482,15.275567736218559,20.905717970733143,2.195718746418155,0.7075526483985657,3.479772950004495,0.06578507323525379,67.28490347659948,128.56507269544568,7.25868879568798,1.8722655395931929,0.1834533411641525,8.964614923503884,1.7242489091916893,1.4205070125528159,1442.6679184767227,1168.8730371280867,1185.1823608738878,0.7028463176813571,2.256686203204852,2.038477011509456,1013.9738341383928,2637.779656185106,273.7948813486362,0.8215212563381027,166574.48474506033,0.012888790991477729,11417.027002602743,0.01370171131347442,534.2295762631305,705.2620385036863,8.627006243845955,0.39498433694556095,2
54.365166276362345,7.774546904539048,12.106179620811023,6.418806733937429,3.310384844327589,5.023009451285003,4.851789901996644,1.8762618566572897,3.8534341850172957,0.40320456630771395,0.0022156587586270255,0.010000000000000002,0.005000000000000001,1181.7511993815874,1.8840804452392228,793.7246269819921,10.066855687485754,4.224685684603067,778.4948476823231,476.1401337185312,100.0,15.155405595857737,16.007699961263945,18.524986354748453,1.9389910890711912,1.035289973884689,1.8860483114319222,0.1430060355851301,73.46487806024858,129.24030121980755,7.971567810955276,1.8502484201086626,0.1850878828726416,9.531839675973679,2.9303708923434306,1.5956172917569125,1454.9011993815875,1066.8746269819922,1051.644847682323,1.059206112667255,2.403954667302964,1.6533946399845971,1541.040243711898,2564.718238960469,388.02657239959535,0.7228290471697331,500730.31839986565,0.015221583594870879,16168.91769184152,0.011511661610263409,902.0485018401912,1122.051265916685,8.499055477615427,0.14352432938489076,2
54.220865499142924,15.665449339375941,13.032970068816532,5.51780067823339,1.1233604270715303,4.576719722847454,1.889805142857934,0.9457504385446587,0.5977949031083262,1.7396952009434217,0.5297885790579001,0.01,0.15000000000000002,1150.4818481041293,3.467077340097017,757.4415223582391,8.202567018018367,37.84695901905472,881.6314388480196,571.2261567503078,100.00000000000001,12.957576029095796,9.749765408301794,18.55077074704992,4.911870220939642,2.421794498721799,2.361986379212483,0.2889192046691762,66.21325494629342,127.99891228375596,7.6900714644193755,1.8356865078413405,0.15839670051326502,8.928630438312787,2.062114268360926,1.497901251863402,1423.6318481041294,1030.5915223582392,1154.7814388480197,1.4967343558751316,2.219482468832771,3.659629798822208,2130.798697175457,2287.3798164017885,393.0403257458902,0.8111517316627518,659641.363199745,0.008442952995454691,13353.968005898465,0.011286092441618241,786.1648988595836,979.3698787476184,6.606970676994314,0.2555430382603824,1
55.316146209432205,9.950029613026597,15.768670725842435,5.4848161661066746,3.9829836688577744,1.5743732495264369,4.110580820948065,3.07987769901884,0.029756723856925425,0.44776111634839133,4.007035681300535e-06,0.2500000000000001,0.005000000000000002,1129.7705103320154,4.3729802227380885,859.3167100397635,16.475416534836242,1.7223497718234289,897.6295799725585,145.6222662851582,100.0,11.489934200839278,9.242349609698659,21.25348689194911,1.3770621745755158,0.38300505798917067,2.8749679514392805,0.17987568355821607,63.77762545191705,128.07880655561294,7.761317195703444,1.8563596442711643,0.17834595637717704,8.690606579237294,1.6346173693303618,1.481865685573265,1402.9205103320155,1132.4667100397635,1170.7795799725586,1.6813827308796994,2.860795123877931,1.0014953940723479,2358.846318869186,3239.7552420358384,270.4538002922519,0.8345302327122842,170491.5757559896,0.007894184155344037,13011.967982997816,0.013468522167150665,602.621628215253,711.3743420125257,7.944530165362969,0.29382067216621377,2
66.25745653043927,13.054263773377942,8.441990680442752,2.4405819903947026,2.6667795949288573,1.6625741293364453,2.2392307725828364,0.6780882833264779,0.046674542389360446,2.4098080246128593,0.07856189402092034,0.01,0.013989784147574796,1064.311185737372,7.524891010802157,837.3933371935557,8.340967201762053,8.842296399892806,723.1715838444004,255.3660243834856,100.0,9.179743739272864,7.03637575224798,10.882572670837455,0.9151794868551992,0.7424755600308212,3.459007187251841,0.19702331563860234,63.14872961485527,126.90152241981575,6.618167354532463,1.864873005784444,0.14003282425724728,8.856809187780994,1.6616189353155408,1.222655749540802,1337.461185737372,1110.5433371935555,996.3215838444004,2.1429902384312176,2.234409801671835,2.2866890578095385,2866.16626531583,2481.40891780663,226.91784854381626,0.7449349517292024,254426.68187380215,0.007062354029335428,10194.503246793734,0.00847315848341236,701.6508806619164,851.5407312253991,7.878002271321357,0.14743731736940427,2
64.09939864201324,8.663580212957356,7.727244886808986,6.475828158775851,3.8360201921978385,2.533046036662018,3.7968947448224286,0.48399670732342465,0.012763603336692604,2.355931683616783,0.00029513148537553893,0.01,0.005,1189.2484858646565,6.753805455344562,681.2154271502568,22.22423050039829,9.413821871487379,765.547272621423,303.4897893846803,100.0,15.200826071252491,9.182632775761347,14.203073045584837,1.6881632049449429,0.6671362258447646,1.1932442747735374,0.13515852558915153,64.57011798298501,128.2205389727117,7.8017835151688475,1.8551366190197192,0.1659321945054349,8.786723698112446,1.6492086243137274,1.3311785647254695,1462.3984858646563,954.3654271502568,1038.697272621423,2.048183749347267,3.145196151767731,2.343133949878401,2995.2608138180385,3001.6664688531546,508.03305871439966,0.7102696581364287,315234.01650231757,0.008840528436642736,14507.142866527643,0.007439361872235284,826.0280457309216,985.4526796329945,8.044007401762808,0.17072588553543946,2
64.29077746111966,8.820168990194881,6.680303325492476,7.066753555047857,6.348801010812988,2.286592310297424,0.6667193939491062,0.7496992830361568,0.6286732133014735,2.2810705239245954,0.05938464133257054,0.11605629149081577,0.005,1230.7452496648052,6.611308207854385,799.0700472801609,14.159154133501445,9.124318759181946,868.911101581513,328.0494273660596,100.0,17.983217400082864,6.612754724508756,13.747056880540333,1.1130847433840245,3.4296171624127054,0.9453143178125295,0.1371918234175505,60.842613462719136,128.41356160073494,8.44501409631444,1.8347146516001172,0.14896517701900341,8.388730325425067,1.678909379319818,1.328562325011038,1503.8952496648053,1072.220047280161,1142.061101581513,2.0296350635191405,2.7186045827143976,2.314940327685239,3052.358530579561,2914.942334214094,431.6752023846443,0.7594020273875235,374652.49039086653,0.005790193462760958,19281.966210966264,0.005849339686101887,809.4189353081026,933.7301865385766,7.337924845451333,0.3479097354194477,1
62.526828019507995,5.673979347695909,12.78679875041781,7.777314806673512,2.731985088658622,3.897530338142917,2.1314949389938653,0.7528629726234275,1.0237950565543756,0.32698411958228973,0.35187917461239987,0.013547386536882044,0.005000000000000001,1211.767607538146,4.777034765521049,798.0766686190206,30.99400256165717,2.8910380925447257,985.9177997631027,556.8295213600115,100.00000000000003,14.733814353057342,8.132667425896875,20.56411355709132,2.846763260345782,1.8285430795802156,1.6441148457825885,0.09074471753178034,64.62986740639577,128.28329047433178,7.728689311886028,1.8352152403745743,0.16189263052721356,8.749571152770256,1.8251304398021846,1.3488954987632031,1484.917607538146,1071.2266686190205,1259.0677997631028,1.7538905347005378,3.4655484652862,1.358675983865759,2604.382936671322,3712.3879374062954,413.6909389191254,0.8479041485958537,701086.1203018914,0.006459276797772501,15783.254865476725,0.010155766633633333,663.8050226208713,777.7177961992531,6.453417145037641,0.46067018446014285,0
55.80460551518643,7.845376575615924,18.167909291076654,11.92779932674774,0.9261446949395711,2.0621774894062495,0.19955986349581067,0.6268438779302671,0.18386071450549946,1.850280463783792,0.2848051427697432,0.11563704454232283,0.005000000000000002,1190.2459992780994,1.6500459362134474,807.9062136613361,26.86444121438619,3.875013402837235,701.8354660728569,142.7248672332342,100.0,16.766401974877354,4.922722409121619,30.095708617824393,12.878980210253431,10.333627964789928,1.5231568521700463,0.1405865430242142,57.7678594928242,128.32835628903544,7.762256812952799,1.8102816920270905,0.14511955897344866,8.019002687678736,1.4087500470255583,1.366692541925382,1463.3959992780992,1081.0562136613362,974.9854660728569,0.9745769742680603,3.3273513675057402,1.5841228537459768,1426.1920451324345,3597.053870876625,382.33978561676327,0.6662485523721261,139154.67119958147,0.005049021324286359,18125.42303568486,0.018634030888756547,873.9856046291414,1088.232381416259,8.951709882909627,0.01,2
59.75875520363696,7.360746995767912,12.390382164318348,14.557059206086533,2.8670131789295055,1.0449072153054821,1.2129263851654042,0.09386966331657598,0.029741890572589386,0.5840596845419654,0.03773047276916395,0.022311901252209363,0.04049603833730451,1176.8321783368424,6.220652581793301,885.3745224083224,24.279843125867682,21.519884917733187,993.3342980944709,445.48009003172353,100.0,19.053039284863488,2.9655048389020173,26.94744137040488,5.077430150058673,0.86147619465647,0.8511597006231958,0.12317436950373739,56.0361401854309,128.53809939169523,7.860198391409334,1.822097143341781,0.1489325040372208,7.866741690731801,1.2548375477487062,1.2890036443026593,1449.9821783368425,1158.5245224083224,1266.484298094471,1.9769453341101615,3.2300073637953077,3.114398693033441,2866.5355020059087,3742.0427385163234,291.45765592852,0.8734481823345018,564193.539138889,0.002341525152218979,22073.413237923476,0.009783289206872015,512.4115470086826,564.7564396592006,5.831105026145385,0.37305942114296303,0
64.31116978352006,8.14415455436079,7.269767424968171,9.109346553848626,3.8849586623406838,1.290464991654308,1.097494398465248,1.0425029586616337,0.00926958696176332,3.825870783979707,3.012390345706221e-07,0.010000000000000002,0.005000000000000001,1204.4081444996755,1.6058382551160784,800.5089053724912,23.28395499883244,30.291200287854238,893.5944434851945,402.1017548685149,100.00000000000001,18.110640991823324,7.2656027197226605,16.379113978816797,2.3447730908190727,1.1758283064593584,0.7980558620767582,0.12663670370961577,59.56791747203844,128.43699720605917,8.059479574382292,1.838143395856439,0.14741841862768187,8.255852166978842,1.4667940858663226,1.3035076407552342,1477.5581444996756,1073.658905372491,1166.7444434851946,0.9577544104357363,3.1898158441464095,3.443336917055455,1415.1378295698073,3424.7741875660627,403.8992391271843,0.7896436751545749,469149.98820848553,0.006227244329492781,19444.650982875195,0.006230813838881687,801.2466131883349,962.2206081596165,7.321439620538969,0.3348852973294892,1
